num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,26,0,compute,954,954,False,True,True,0,1,False,,1.0000000000000018,2166.6028880765616,3254.339535721706,4342.07618336685,1087.7366476451443,2175.4732952902887,0.5295857282501221,counterfactual_diagnostic,0.49428001303344726,,0.432037353515625,0.432037353515625,-0.09754837473449707,-0.06224265951782226,0.0,0.0,0.0,0.0,0.0,3,0,3,"[182,183,183,107,183,173,133,143]",1287,1,0.14219114219114218,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,26,1,compute,954,954,False,True,True,0,1,False,,1.0000000000000018,2166.6028880765616,3254.339535721706,4342.07618336685,1087.7366476451443,2175.4732952902887,0.6653769406219482,counterfactual_diagnostic,0.6653769406219482,,0.7237548828125,0.7237548828125,0.05837794219055181,0.05837794219055181,0.0,0.0904693603515625,0.0,0.0,0.0,3,0,3,"[179,167,309,178,159,198,228,199]",1617,2,0.19109461966604824,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,26,2,compute,954,954,False,True,True,0,1,False,,1.0000000000000018,2166.6028880765616,3254.339535721706,4342.07618336685,1087.7366476451443,2175.4732952902887,0.6616735439208984,counterfactual_diagnostic,0.6175619743261719,,0.539794921875,0.539794921875,-0.12187862204589839,-0.07776705245117188,0.0,0.0,0.0,0.0,0.0,3,0,3,"[233,188,134,246,163,232,177,235]",1608,3,0.15298507462686567,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,27,0,compute,475,507,True,False,True,15,,,,0.7127088458491962,30.28491213432244,,,,,1.1602630834716796,counterfactual_diagnostic,1.1602630834716796,,0.86474609375,0.86474609375,-0.2955169897216796,-0.2955169897216796,0.0,0.054046630859375,0.0,0.0,0.0,7,1,6,"[206,283,293,351,303,185,292,341]",2254,3,0.1557231588287489,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,27,1,compute,475,507,True,False,True,15,,,,0.7127088458491962,30.28491213432244,,,,,1.26475882701416,counterfactual_diagnostic,1.26475882701416,,0.824798583984375,0.824798583984375,-0.4399602430297851,-0.4399602430297851,0.0,0.0589141845703125,0.0,0.0,0.0,7,1,6,"[351,347,202,353,267,265,377,295]",2457,6,0.15343915343915343,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,27,2,compute,475,507,True,False,True,15,,,,0.7127088458491962,30.28491213432244,,,,,1.2071060029907226,counterfactual_diagnostic,1.2066555903030394,,0.89898681640625,0.89898681640625,-0.30811918658447257,-0.30766877389678937,0.0,0.0558929443359375,0.0,0.0,0.0,7,1,6,"[240,309,317,322,290,253,270,344]",2345,7,0.1466950959488273,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,28,0,compute,796,796,False,True,True,4,5,True,,1.0,1511.2092709876329,2554.1329277780505,3641.869575423195,1042.9236567904177,2130.660304435562,0.5616818329925536,counterfactual_diagnostic,0.5616818329925536,,0.6109619140625,0.6109619140625,0.04928008106994641,0.04928008106994641,0.0,0.0,0.0,0.0,0.0,4,1,3,"[229,224,229,235,220,225,233,225]",1820,3,0.12912087912087913,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,28,1,compute,796,796,False,True,True,4,5,True,,1.0,1511.2092709876329,2554.1329277780505,3641.869575423195,1042.9236567904177,2130.660304435562,0.6777215962921141,counterfactual_diagnostic,0.6777215962921141,,0.73248291015625,0.73248291015625,0.05476131386413585,0.05476131386413585,0.0,0.0,0.0,0.0,0.0,4,1,3,"[222,249,292,284,241,329,294,285]",2196,5,0.14981785063752276,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,28,2,compute,796,796,False,True,True,4,5,True,,1.0,1511.2092709876329,2554.1329277780505,3641.869575423195,1042.9236567904177,2130.660304435562,0.6172327835083007,counterfactual_diagnostic,0.6172327835083007,,0.67138671875,0.67138671875,0.054153935241699314,0.054153935241699314,0.0,0.0,0.0,0.0,0.0,4,1,3,"[286,259,185,278,223,280,237,252]",2000,0,0.143,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,29,0,compute,541,541,False,True,True,10,11,False,,1.0,518.011005710197,1203.6391396978265,1947.777741316659,685.6281339876296,1429.7667356064621,0.5702115242065429,counterfactual_diagnostic,0.45616921936523436,,0.5963592529296875,0.5963592529296875,0.026147728723144636,0.14019003356445314,0.0,0.0,0.0,0.0,0.0,5,3,2,"[275,248,228,247,190,203,194,192]",1777,0,0.15475520540236354,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,29,1,compute,541,541,False,True,True,10,11,False,,1.0,518.011005710197,1203.6391396978265,1947.777741316659,685.6281339876296,1429.7667356064621,0.6315633970642089,counterfactual_diagnostic,0.6315633970642089,,0.754302978515625,0.754302978515625,0.12273958145141606,0.12273958145141606,0.0,0.058746337890625,0.0,0.0,0.0,5,3,2,"[253,181,161,273,262,266,247,254]",1897,3,0.14391143911439114,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,29,2,compute,541,541,False,True,True,10,11,False,,1.0,518.011005710197,1203.6391396978265,1947.777741316659,685.6281339876296,1429.7667356064621,0.5882561926940917,counterfactual_diagnostic,0.47060495415527337,,0.61431884765625,0.61431884765625,0.026062654962158316,0.14371389350097663,0.0,0.0,0.0,0.0,0.0,5,3,2,"[265,230,210,223,238,216,233,215]",1830,0,0.1448087431693989,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,30,0,io_barrier,702,702,False,True,True,,3,False,3,0.813170291826078,930.0527767748711,1493.1570835010066,2065.497253824004,563.1043067261355,1135.444477049133,0.6006043570312498,counterfactual_diagnostic,0.5544040218749998,,0.515625,0.515625,-0.08497935703124981,-0.03877902187499982,0.0,0.0,0.0,0.0,0.0,6,0,6,"[182,245,144,143,217,166,229,210]",1536,1,0.15950520833333334,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,30,1,io_barrier,702,702,False,True,True,,3,False,3,0.813170291826078,930.0527767748711,1493.1570835010066,2065.497253824004,563.1043067261355,1135.444477049133,0.5701049170257567,counterfactual_diagnostic,0.5701049170257567,,0.48944091796875,0.48944091796875,-0.08066399905700672,-0.08066399905700672,0.0,0.0407867431640625,0.0,0.0,0.0,6,0,6,"[154,122,433,221,132,201,103,92]",1458,2,0.29698216735253774,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,30,2,io_barrier,702,702,False,True,True,,3,False,3,0.813170291826078,930.0527767748711,1493.1570835010066,2065.497253824004,563.1043067261355,1135.444477049133,0.5560282524078368,counterfactual_diagnostic,0.5132568483764647,,0.47735595703125,0.47735595703125,-0.07867229537658682,-0.03590089134521468,0.0,0.0,0.0,0.0,0.0,6,0,6,"[290,224,92,100,180,132,235,169]",1422,0,0.2039381153305204,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,31,0,io_barrier,1023,1023,False,True,True,,0,False,0,0.8850633879607777,1831.8747488614208,2741.870671525223,3657.8080459559333,909.995922663802,1825.9332970945125,0.5614818664672853,counterfactual_diagnostic,0.5263892498130799,,0.5142822265625,0.5142822265625,-0.04719963990478526,-0.012107023250579885,0.0,0.0,2.1316282072803006e-14,0.0,0.0,4,2,2,"[242,211,211,224,146,173,167,158]",1532,0,0.15796344647519583,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,31,1,io_barrier,1023,1023,False,True,True,,0,False,0,0.8850633879607777,1831.8747488614208,2741.870671525223,3657.8080459559333,909.995922663802,1825.9332970945125,0.6860927245605469,counterfactual_diagnostic,0.6860927245605469,,0.7855224609375,0.7855224609375,0.09942973637695307,0.09942973637695307,0.0,0.07855224609375,0.0,0.0,0.0,4,2,2,"[304,182,173,241,275,218,268,211]",1872,0,0.1623931623931624,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,11,5.5,6.0,31,2,io_barrier,1023,1023,False,True,True,,0,False,0,0.8850633879607777,1831.8747488614208,2741.870671525223,3657.8080459559333,909.995922663802,1825.9332970945125,0.5820060078002931,counterfactual_diagnostic,0.5456306323127748,,0.5330810546875,0.5330810546875,-0.0489249531127931,-0.012549577625274755,0.0,0.0,0.0,0.0,0.0,4,2,2,"[263,166,217,211,156,215,147,213]",1588,0,0.16561712846347607,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,0,0,io_barrier,992,992,False,True,True,,15,False,15,0.7599073668426317,17.794995171132317,-585.7415485180135,-443.38158714895496,-603.5365436891458,-461.1765823200873,4.8859007401794425,counterfactual_diagnostic,4.8859007401794425,,1.0601196289062462,1.0601196289062462,-3.825781111273196,-3.825781111273196,0.0,0.086944580078125,0.0,0.0,0.0,16,2,14,"[329,343,333,317,337,324,337,320]",2640,1,0.12992424242424241,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,0,1,io_barrier,992,992,False,True,True,,15,False,15,0.7599073668426317,17.794995171132317,-585.7415485180135,-443.38158714895496,-603.5365436891458,-461.1765823200873,5.187732446136474,counterfactual_diagnostic,5.187732446136474,,1.0762329101562462,1.0762329101562462,-4.1114995359802275,-4.1114995359802275,0.0,0.092315673828125,0.0,0.0,0.0,16,2,14,"[319,335,344,323,337,342,329,327]",2656,2,0.12951807228915663,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,0,2,io_barrier,992,992,False,True,True,,15,False,15,0.7599073668426317,17.794995171132317,-585.7415485180135,-443.38158714895496,-603.5365436891458,-461.1765823200873,4.980223148291015,counterfactual_diagnostic,4.980223148291015,,1.0634765624999962,1.0634765624999962,-3.916746585791018,-3.916746585791018,0.0,0.088623046875,0.0,0.0,0.0,16,2,14,"[329,322,332,335,332,330,336,324]",2640,6,0.12727272727272726,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,1,0,compute,641,641,False,True,True,5,6,False,,0.9174602157615446,1335.336950137799,2287.070158359232,3288.9065495101217,951.7332082214332,1953.5695993723227,0.5924179482971192,counterfactual_diagnostic,0.5331761534674073,,0.44512939453124845,0.44512939453124845,-0.1472885537658708,-0.08804675893615888,0.0,0.0,0.0,0.0,0.0,3,0,3,"[147,212,168,171,158,148,151,171]",1326,1,0.15987933634992457,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,1,1,compute,641,641,False,True,True,5,6,False,,0.9174602157615446,1335.336950137799,2287.070158359232,3288.9065495101217,951.7332082214332,1953.5695993723227,0.6232451266021729,counterfactual_diagnostic,0.6232451266021729,,0.5361022949218731,0.5361022949218731,-0.08714283168029979,-0.08714283168029979,0.0,0.07804870605468751,0.0,0.0,0.0,3,0,3,"[180,221,189,175,189,130,121,190]",1395,1,0.15842293906810037,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,1,2,compute,641,641,False,True,True,5,6,False,,0.9174602157615446,1335.336950137799,2287.070158359232,3288.9065495101217,951.7332082214332,1953.5695993723227,0.6286063750030518,counterfactual_diagnostic,0.6011299769485474,,0.560943603515623,0.560943603515623,-0.06766277148742883,-0.040186373432924416,0.0,0.04431152343750001,0.0,0.0,0.0,3,0,3,"[89,226,166,126,173,173,225,229]",1407,7,0.16275764036958068,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,2,0,compute,610,610,False,True,True,14,15,False,,0.6751435248678972,164.38889725389822,928.145593498723,1758.1839340072188,763.7566962448248,1593.7950367533206,0.5985580998229981,counterfactual_diagnostic,0.0,,4.30526733398436,4.305267333984545,3.7067092341615466,4.305267333984545,-1.8474111129762605e-13,0.0,0.0,0.0,0.0,66,16,50,"[1653,1624,1535,1577,1666,1612,1644,1577]",12888,4,0.1292675356921167,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,2,1,compute,610,610,False,True,True,14,15,False,,0.6751435248678972,164.38889725389822,928.145593498723,1758.1839340072188,763.7566962448248,1593.7950367533206,0.5953226506347657,counterfactual_diagnostic,0.5953226506347657,,5.12103527429046,5.112442016601545,4.517119365966779,4.517119365966779,0.008593257688914946,0.061767578125,0.0,0.0,0.0,66,16,50,"[1809,1856,2019,1814,2034,1928,1832,1798]",15090,4,0.13479125248508947,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,2,2,compute,610,610,False,True,True,14,15,False,,0.6751435248678972,164.38889725389822,928.145593498723,1758.1839340072188,763.7566962448248,1593.7950367533206,0.6179707949523927,counterfactual_diagnostic,0.0,,4.681328112181494,4.673941950529096,4.055971155576703,4.673941950529096,0.007386161652398471,0.0,0.0,0.0,0.0,66,16,50,"[1780,1660,1798,1746,1838,1787,1850,1707]",14166,6,0.13059438091204292,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,3,0,io_barrier,643,643,False,True,True,,13,False,13,0.49373135575786725,139.74407605297444,214.36438944756492,587.0152589221634,74.62031339459048,447.271182869189,1.1422465759643554,counterfactual_diagnostic,0.7614977173095702,,2.193420410156242,2.193420410156242,1.0511738341918866,1.4319226928466717,0.0,0.0,0.0,0.0,0.0,19,3,16,"[845,828,803,788,808,880,792,790]",6534,5,0.13468013468013468,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,3,1,io_barrier,643,643,False,True,True,,13,False,13,0.49373135575786725,139.74407605297444,214.36438944756492,587.0152589221634,74.62031339459048,447.271182869189,1.3476347615478514,counterfactual_diagnostic,1.084593751940918,,2.6649907266860757,2.6650695800781157,1.3174348185302642,1.5804758281371978,-7.88533920399459e-05,0.02597680865554139,0.0,3.942669601997295e-05,0.0,19,3,16,"[958,948,1083,951,826,895,1086,1037]",7784,6,0.1395169578622816,True,643,40.0,124,13,542,0.00012841998366639018,0.0009856674005277455,15979.218416559886,True,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,3,2,io_barrier,643,643,False,True,True,,13,False,13,0.49373135575786725,139.74407605297444,214.36438944756492,587.0152589221634,74.62031339459048,447.271182869189,1.1422465759643554,counterfactual_diagnostic,0.7614977173095702,,2.3898010253906166,2.3898010253906166,1.2475544494262611,1.6283033080810463,0.0,0.0,0.0,0.0,0.0,19,3,16,"[941,834,1024,892,883,844,847,855]",7120,2,0.14382022471910114,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,4,0,compute,676,676,False,True,True,3,4,False,,0.16903175286955957,294.7861140620137,379.8370289886576,566.7439068795346,85.05091492664388,271.9577928175209,2.37796496751709,counterfactual_diagnostic,2.37796496751709,,0.44445800781249845,0.44445800781249845,-1.9335069597045915,-1.9335069597045915,0.0,0.0555572509765625,0.0,0.0,0.0,3,0,3,"[141,126,115,148,111,112,123,117]",993,3,0.14904330312185296,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,4,1,compute,676,676,False,True,True,3,4,False,,0.16903175286955957,294.7861140620137,379.8370289886576,566.7439068795346,85.05091492664388,271.9577928175209,2.45699099362793,counterfactual_diagnostic,2.45699099362793,,0.3444213867187488,0.3444213867187488,-2.1125696069091813,-2.1125696069091813,0.0,0.057403564453125,0.0,0.0,0.0,3,0,3,"[110,88,126,112,245,215,40,90]",1026,4,0.2387914230019493,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,4,2,compute,676,676,False,True,True,3,4,False,,0.16903175286955957,294.7861140620137,379.8370289886576,566.7439068795346,85.05091492664388,271.9577928175209,2.4641751778198246,counterfactual_diagnostic,2.4641751778198246,,0.4605712890624984,0.4605712890624984,-2.0036038887573264,-2.0036038887573264,0.0,0.0575714111328125,0.0,0.0,0.0,3,0,3,"[355,136,83,83,79,79,146,68]",1029,0,0.34499514091350825,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,5,0,compute,741,741,False,True,True,4,5,False,,0.180685863892184,298.22194774411594,337.2567058128225,545.6384162626224,39.03475806870654,247.41646851850646,2.2746671116882324,counterfactual_diagnostic,2.2746671116882324,,0.47399902343749833,0.47399902343749833,-1.8006680882507342,-1.8006680882507342,0.0,0.0592498779296875,0.0,0.0,0.0,4,1,3,"[141,179,206,193,208,180,161,144]",1412,4,0.14730878186968838,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,5,1,compute,741,741,False,True,True,4,5,False,,0.180685863892184,298.22194774411594,337.2567058128225,545.6384162626224,39.03475806870654,247.41646851850646,2.6033017368896485,counterfactual_diagnostic,2.6033017368896485,,0.5424804687499981,0.5424804687499981,-2.0608212681396503,-2.0608212681396503,0.0,0.06781005859375,0.0,0.0,0.0,4,1,3,"[216,140,247,230,218,174,174,217]",1616,2,0.15284653465346534,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,5,2,compute,741,741,False,True,True,4,5,False,,0.180685863892184,298.22194774411594,337.2567058128225,545.6384162626224,39.03475806870654,247.41646851850646,2.4937568618225097,counterfactual_diagnostic,2.4826266338745118,,0.5132751464843732,0.5132751464843732,-1.9804817153381364,-1.9693514873901385,0.0,0.061767578125,0.0,0.0,0.0,4,1,3,"[146,144,139,234,417,186,143,139]",1548,4,0.2693798449612403,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,6,0,compute,614,614,False,True,True,14,15,False,,0.2149088260599783,11.866062424581166,62.95795988268475,114.0498573407765,51.09189745810358,102.18379491619532,4.520423839013673,counterfactual_diagnostic,2.680716462670899,,1.6086425781249942,1.6086425781249942,-2.9117812608886786,-1.0720738845459046,0.0,0.017120361328125,0.0,0.0,0.0,18,3,15,"[645,451,564,609,559,673,576,613]",4690,5,0.14349680170575693,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,6,1,compute,614,614,False,True,True,14,15,False,,0.2149088260599783,11.866062424581166,62.95795988268475,114.0498573407765,51.09189745810358,102.18379491619532,4.336453101379395,counterfactual_diagnostic,2.628153394775391,,1.5797729492187444,1.5797729492187444,-2.7566801521606505,-1.0483804455566463,0.0,0.01678466796875,0.0,0.0,0.0,18,3,15,"[613,569,662,646,662,499,692,597]",4940,6,0.14008097165991903,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,6,2,compute,614,614,False,True,True,14,15,False,,0.2149088260599783,11.866062424581166,62.95795988268475,114.0498573407765,51.09189745810358,102.18379491619532,4.494142305065918,counterfactual_diagnostic,2.733279530566407,,1.5126342773437447,1.5126342773437447,-2.9815080277221737,-1.2206452532226622,0.0,0.0174560546875,0.0,0.0,0.0,18,3,15,"[629,449,544,496,503,684,523,574]",4402,5,0.15538391640163562,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,7,0,io_barrier,871,871,False,True,True,,1,False,1,0.24447891073250866,34.41749208956278,49.94635332065485,68.302349101755,15.528861231092073,33.88485701219222,30.284829532232674,counterfactual_diagnostic,30.284829532232674,,2.480438232421866,2.480438232421866,-27.80439129981081,-27.80439129981081,0.0,0.06948852539062501,0.0,0.0,0.0,17,11,6,"[951,804,878,935,861,877,823,846]",6975,0,0.13634408602150538,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,7,1,io_barrier,871,871,False,True,True,,1,False,1,0.24447891073250866,34.41749208956278,49.94635332065485,68.302349101755,15.528861231092073,33.88485701219222,37.12451929373933,counterfactual_diagnostic,37.12451929373933,,2.8549041748046773,2.8549041748046773,-34.26961511893465,-34.26961511893465,0.0,0.08518218994140626,0.0,0.0,0.0,17,11,6,"[1072,992,1127,949,1004,1100,1143,1063]",8450,6,0.1352662721893491,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,7,2,io_barrier,871,871,False,True,True,,1,False,1,0.24447891073250866,34.41749208956278,49.94635332065485,68.302349101755,15.528861231092073,33.88485701219222,35.55175640740357,counterfactual_diagnostic,35.55175640740357,,2.7510070800781152,2.7510070800781152,-32.800749327325455,-32.800749327325455,0.0,0.08157348632812501,0.0,0.0,0.0,17,11,6,"[964,1094,937,1069,781,1076,1193,965]",8079,6,0.14766679044436193,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,8,0,io_barrier,648,648,False,True,True,,10,False,10,0.12272960016071738,11.75373088453722,-1.5467829015467487,14.12485827783621,-13.300513786083968,2.371127393298991,33.41587742028808,counterfactual_diagnostic,27.84656451690674,,3.9081420898437362,3.9081420898437362,-29.507735330444348,-23.938422427063003,0.0,0.0,0.0,0.0,0.0,23,5,18,"[1135,1378,1617,1490,1376,1592,1625,1429]",11642,6,0.13958082803641986,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,8,1,io_barrier,648,648,False,True,True,,10,False,10,0.12272960016071738,11.75373088453722,-1.5467829015467487,14.12485827783621,-13.300513786083968,2.371127393298991,33.844286105163576,counterfactual_diagnostic,28.50345783371582,,3.593933105468737,3.593933105468737,-30.25035299969484,-24.909524728247085,0.0,0.0035247802734375,0.0,0.0,0.0,23,5,18,"[1554,1332,1227,1747,1572,1357,1087,1359]",11235,3,0.15549621717846016,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,8,2,io_barrier,648,648,False,True,True,,10,False,10,0.12272960016071738,11.75373088453722,-1.5467829015467487,14.12485827783621,-13.300513786083968,2.371127393298991,31.40235660137329,counterfactual_diagnostic,26.16863050114441,,3.3960418701171755,3.3960418701171755,-28.006314731256115,-22.772588631027233,0.0,0.0,0.0,0.0,0.0,23,5,18,"[1472,1379,1431,1419,1523,1085,1117,1217]",10643,4,0.14309875035234426,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,9,0,compute,521,521,False,True,True,9,10,False,,1.0000000000000036,957.8587865326595,2024.8967534338226,3155.583059669354,1067.0379669011631,2197.7242731366946,0.5640975567626954,counterfactual_diagnostic,0.5328247799316406,,0.5847778320312479,0.5847778320312479,0.02068027526855254,0.05195305209960732,0.0,0.0532073974609375,0.0,0.0,0.0,3,1,2,"[164,196,176,176,172,170,204,167]",1425,6,0.1431578947368421,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,9,1,compute,521,521,False,True,True,9,10,False,,1.0000000000000036,957.8587865326595,2024.8967534338226,3155.583059669354,1067.0379669011631,2197.7242731366946,0.6353519849853516,counterfactual_diagnostic,0.6353519849853516,,0.5387878417968731,0.5387878417968731,-0.0965641431884785,-0.0965641431884785,0.0,0.0897979736328125,0.0,0.0,0.0,3,1,2,"[233,222,190,233,139,136,224,228]",1605,0,0.14517133956386294,False,,,,,,,,,,layer_once_ttl5_pressure_route
3,layer_once_ttl_5ms,Layer once: TTL 5 ms,12,6.0,6.5,9,2,compute,521,521,False,True,True,9,10,False,,1.0000000000000036,957.8587865326595,2024.8967534338226,3155.583059669354,1067.0379669011631,2197.7242731366946,0.6626661824707031,counterfactual_diagnostic,0.6131839406494141,,0.6653442382812477,0.6653442382812477,0.0026780558105445884,0.05216029763183361,0.0,0.05169677734375,0.0,0.0,0.0,3,1,2,"[139,142,299,139,205,310,144,296]",1674,5,0.18518518518518517,False,,,,,,,,,,layer_once_ttl5_pressure_route
